                  20                 160
                   9                 136        0.0790196983
                   9                 137        0.0799974651
                   9                 138        0.0857300525
                   9                 139        0.0904772715
                   9                 140        0.0926598341
                   9                 141        0.1051043058
                   9                 142        0.1112862290
                   9                 143        0.1179152458
                   9                 144        0.1224755915
                   9                 145        0.1315469405
                   9                 146        0.1382903096
                   9                 147        0.1569741232
                   9                 148        0.1624952503
                   9                 149        0.1771158790
                   9                 150        0.1924585253
                   9                 151        0.2130318845
                   9                 152        0.2282302348
                   9                 153        0.2402202511
                   9                 154        0.2664622817
                   9                 155        0.2931387794
                   9                 156        0.3192014193
                   9                 157        0.3515132335
                   9                 158        0.3876276779
                   9                 159        0.4364917603
                  10                   0        0.4956321482
                  10                   1        0.4435286874
                  10                   2        0.3943294657
                  10                   3        0.3540151145
                  10                   4        0.3189228690
                  10                   5        0.2927638965
                  10                   6        0.2658840918
                  10                   7        0.2442661827
                  10                   8        0.2205355938
                  10                   9        0.2015522503
                  10                  10        0.1844028465
                  10                  11        0.1773929909
                  10                  12        0.1704309072
                  10                  13        0.1573496698
                  10                  14        0.1446793892
                  10                  15        0.1377057819
                  10                  16        0.1281218688
                  10                  17        0.1185982747
                  10                  18        0.1087094083
                  10                  19        0.1022078229
                  10                  20        0.0957185031
                  10                  21        0.0889159205
                  10                  22        0.0844218845
                  10                  23        0.0841562350
                  10                  24        0.0786374318
                  10                  25        0.0766706663
                  10                  26        0.0747867836
                  10                  27        0.0711302163
                  10                  28        0.0633264856
                  10                  29        0.0600682107
                  10                  30        0.0587991845
                  10                  31        0.0580219033
                  10                  32        0.0543728549
                  10                  33        0.0530215786
                  10                  34        0.0508522888
                  10                  35        0.0517249657
                  10                  36        0.0498728400
                  10                  37        0.0526062870
                  10                  38        0.0480966616
                  10                  39        0.0466433677
                  10                  40        0.0450452287
                  10                  41        0.0395291742
                  10                  42        0.0398410146
                  10                  43        0.0348915740
                  10                  44        0.0336125004
                  10                  45        0.0344045655
                  10                  46        0.0334405207
                  10                  47        0.0309043846
                  10                  48        0.0273142960
                  10                  49        0.0249784160
                  10                  50        0.0223642059
                  10                  51        0.0216553873
                  10                  52        0.0213038845
                  10                  53        0.0194834114
                  10                  54        0.0165922346
                  10                  55        0.0151589734
                  10                  56        0.0154890791
                  10                  57        0.0159975920
                  10                  58        0.0121759997
                  10                  59        0.0122857855
                  10                  60        0.0116644599
                  10                  61        0.0099872792
                  10                  62        0.0110775268
                  10                  63        0.0081557733
                  10                  64        0.0071461156
                  10                  65        0.0074714385
                  10                  66        0.0065591035
                  10                  67        0.0063337950
                  10                  68        0.0045985513
                  10                  69        0.0027590690
                  10                  70        0.0019141454
                  10                  71        0.0048140293
                  10                  72        0.0065006770
                  10                  73        0.0074629191
                  10                  74        0.0095245071
                  10                  75        0.0102424238
                  10                  76        0.0097547100
                  10                  77        0.0117448956
                  10                  78        0.0119981261
                  10                  79        0.0134870179
                  10                  80        0.0128364368
                  10                  81        0.0141384665
                  10                  82        0.0151819518
                  10                  83        0.0144768262
                  10                  84        0.0132845002
                  10                  85        0.0102454589
                  10                  86        0.0109578657
                  10                  87        0.0110562711
                  10                  88        0.0105083212
                  10                  89        0.0133458694
                  10                  90        0.0117585925
                  10                  91        0.0140402344
                  10                  92        0.0146986023
                  10                  93        0.0136654281
                  10                  94        0.0164852022
                  10                  95        0.0145916771
                  10                  96        0.0133944421
                  10                  97        0.0132428100
                  10                  98        0.0136034340
                  10                  99        0.0119825497
                  10                 100        0.0116387286
                  10                 101        0.0099334855
                  10                 102        0.0116311282
                  10                 103        0.0109245824
                  10                 104        0.0102898739
                  10                 105        0.0121322800
                  10                 106        0.0144156074
                  10                 107        0.0152081866
                  10                 108        0.0149734788
                  10                 109        0.0154100154
                  10                 110        0.0150426227
                  10                 111        0.0193169076
                  10                 112        0.0200748943
                  10                 113        0.0186921090
                  10                 114        0.0196017131
                  10                 115        0.0209461741
                  10                 116        0.0214976658
                  10                 117        0.0246959852
                  10                 118        0.0268680194
                  10                 119        0.0296394157
                  10                 120        0.0303959189
                  10                 121        0.0352195623
                  10                 122        0.0367443059
                  10                 123        0.0384887347
                  10                 124        0.0392054306
                  10                 125        0.0437376548
                  10                 126        0.0462271149
                  10                 127        0.0485437923
                  10                 128        0.0525849599
                  10                 129        0.0522041863
                  10                 130        0.0584505171
                  10                 131        0.0600681790
                  10                 132        0.0652783181
                  10                 133        0.0665335376
                  10                 134        0.0668315371
                  10                 135        0.0720904929
                  10                 136        0.0756816914
                  10                 137        0.0838635231
                  10                 138        0.0892487399
                  10                 139        0.0932806783
                  10                 140        0.0996497418
                  10                 141        0.1039594777
                  10                 142        0.1100571198
                  10                 143        0.1159190402
                  10                 144        0.1230864133
                  10                 145        0.1315762018
                  10                 146        0.1451079893
                  10                 147        0.1562496522
                  10                 148        0.1639958756
                  10                 149        0.1731020261
                  10                 150        0.1841670213
                  10                 151        0.1990791963
                  10                 152        0.2169104470
                  10                 153        0.2404982575
                  10                 154        0.2619147121
                  10                 155        0.2938172174
                  10                 156        0.3279577789
                  10                 157        0.3593924505
                  10                 158        0.3991435756
                  10                 159        0.4517804739
                  11                   0        0.4992550731
                  11                   1        0.4450766879
                  11                   2        0.4000750136
                  11                   3        0.3609041847
                  11                   4        0.3221041858
                  11                   5        0.2903157564
                  11                   6        0.2624714342
                  11                   7        0.2381192398
                  11                   8        0.2203122296
                  11                   9        0.2017078050
                  11                  10        0.1876007229
                  11                  11        0.1696673470
                  11                  12        0.1592425072
                  11                  13        0.1496491857
                  11                  14        0.1369132374
                  11                  15        0.1281975492
                  11                  16        0.1175959659
                  11                  17        0.1129061557
                  11                  18        0.1081645690
                  11                  19        0.1075479517
                  11                  20        0.0989316593
                  11                  21        0.0921974165
                  11                  22        0.0886089562
                  11                  23        0.0815764291
                  11                  24        0.0803616794
                  11                  25        0.0793592589
                  11                  26        0.0749651584
                  11                  27        0.0794087624
                  11                  28        0.0691052167
                  11                  29        0.0635179537
                  11                  30        0.0571148100
                  11                  31        0.0563385045
                  11                  32        0.0555503952
                  11                  33        0.0498591369
                  11                  34        0.0518057573
                  11                  35        0.0497805705
                  11                  36        0.0430890951
                  11                  37        0.0458223324
                  11                  38        0.0446502008
                  11                  39        0.0468126486
                  11                  40        0.0444869941
                  11                  41        0.0416861422
                  11                  42        0.0369521441
                  11                  43        0.0344256939
                  11                  44        0.0263996035
                  11                  45        0.0247751417
                  11                  46        0.0266219954
                  11                  47        0.0272414040
                  11                  48        0.0247677262
                  11                  49        0.0212583090
                  11                  50        0.0219409991
                  11                  51        0.0200935697
                  11                  52        0.0196683575
                  11                  53        0.0190875598
                  11                  54        0.0148906111
                  11                  55        0.0170825996
                  11                  56        0.0210579471
                  11                  57        0.0235017800
                  11                  58        0.0234860895
                  11                  59        0.0231032872
                  11                  60        0.0247999252
                  11                  61        0.0228749075
                  11                  62        0.0204661188
                  11                  63        0.0202642260
                  11                  64        0.0253538818
                  11                  65        0.0228832401
                  11                  66        0.0225336670
                  11                  67        0.0244532675
                  11                  68        0.0258356426
                  11                  69        0.0219762545
                  11                  70        0.0244210100
                  11                  71        0.0221725822
                  11                  72        0.0239839351
                  11                  73        0.0258693676
                  11                  74        0.0193623398
                  11                  75        0.0229789670
                  11                  76        0.0323500580
                  11                  77        0.0261610519
                  11                  78        0.0303552601
                  11                  79        0.0262502212
                  11                  80        0.0217873093
                  11                  81        0.0238635964
                  11                  82        0.0203416565
                  11                  83        0.0203540243
                  11                  84        0.0182849242
                  11                  85        0.0170027839
                  11                  86        0.0202399399
                  11                  87        0.0174688527
                  11                  88        0.0191666191
                  11                  89        0.0215381657
                  11                  90        0.0211361411
                  11                  91        0.0205450989
                  11                  92        0.0201909956
                  11                  93        0.0163645037
                  11                  94        0.0160455548
                  11                  95        0.0151999273
                  11                  96        0.0156848065
                  11                  97        0.0150368296
                  11                  98        0.0132233660
                  11                  99        0.0176551280
                  11                 100        0.0192047184
                  11                 101        0.0194628620
                  11                 102        0.0182240644
                  11                 103        0.0179532642
                  11                 104        0.0203016940
                  11                 105        0.0212904047
                  11                 106        0.0177008291
                  11                 107        0.0197504938
                  11                 108        0.0211746660
                  11                 109        0.0203127214
                  11                 110        0.0240573797
                  11                 111        0.0255279392
                  11                 112        0.0268632918
                  11                 113        0.0264598497
                  11                 114        0.0266016541
                  11                 115        0.0290964794
                  11                 116        0.0293928032
                  11                 117        0.0328369960
                  11                 118        0.0390661831
                  11                 119        0.0351331084
                  11                 120        0.0384685969
                  11                 121        0.0375773141
                  11                 122        0.0441423001
                  11                 123        0.0474075106
                  11                 124        0.0465743799
                  11                 125        0.0454188010
                  11                 126        0.0498035297
                  11                 127        0.0528401100
                  11                 128        0.0507696847
                  11                 129        0.0548803212
                  11                 130        0.0590384113
                  11                 131        0.0613364553
                  11                 132        0.0620311930
                  11                 133        0.0625404463
                  11                 134        0.0649524498
                  11                 135        0.0675973261
                  11                 136        0.0729895345
                  11                 137        0.0763918806
                  11                 138        0.0869526503
                  11                 139        0.0942894024
                  11                 140        0.0942259655
                  11                 141        0.1038828946
                  11                 142        0.1118949340
                  11                 143        0.1179164088
                  11                 144        0.1254873100
                  11                 145        0.1366713308
                  11                 146        0.1468873712
                  11                 147        0.1623986376
                  11                 148        0.1774095376
                  11                 149        0.1831375771
                  11                 150        0.1954381812
                  11                 151        0.2153491266
                  11                 152        0.2341473080
                  11                 153        0.2542526574
                  11                 154        0.2782131178
                  11                 155        0.3007863127
                  11                 156        0.3318438369
                  11                 157        0.3635294183
                  11                 158        0.3992150317
                  11                 159        0.4474147562
                  12                   0        0.4945855755
                  12                   1        0.4450903664
                  12                   2        0.3974571500
                  12                   3        0.3605217504
                  12                   4        0.3291307260
                  12                   5        0.2944460338
                  12                   6        0.2702401435
                  12                   7        0.2479774605
                  12                   8        0.2270005016
                  12                   9        0.2083073235
                  12                  10        0.1894819044
                  12                  11        0.1696167584
                  12                  12        0.1589681624
                  12                  13        0.1453028427
                  12                  14        0.1374438848
                  12                  15        0.1240648098
                  12                  16        0.1162057722
                  12                  17        0.1073513543
                  12                  18        0.1076641950
                  12                  19        0.1003485999
                  12                  20        0.0982879919
                  12                  21        0.0951802258
                  12                  22        0.0922380866
                  12                  23        0.0894688063
                  12                  24        0.0840381357
                  12                  25        0.0745039794
                  12                  26        0.0721334478
                  12                  27        0.0690336632
                  12                  28        0.0650689969
                  12                  29        0.0599309956
                  12                  30        0.0568092049
                  12                  31        0.0551780336
                  12                  32        0.0528733289
                  12                  33        0.0499066774
                  12                  34        0.0474329685
                  12                  35        0.0478742071
                  12                  36        0.0452357871
                  12                  37        0.0428203984
                  12                  38        0.0433832672
                  12                  39        0.0401434503
                  12                  40        0.0370616988
                  12                  41        0.0347206315
                  12                  42        0.0348139700
                  12                  43        0.0325529548
                  12                  44        0.0329827420
                  12                  45        0.0310719579
                  12                  46        0.0304928428
                  12                  47        0.0343400460
                  12                  48        0.0327038413
                  12                  49        0.0335308421
                  12                  50        0.0321925927
                  12                  51        0.0311913725
                  12                  52        0.0289130004
                  12                  53        0.0263338241
                  12                  54        0.0241141655
                  12                  55        0.0246637611
                  12                  56        0.0251442681
                  12                  57        0.0238871335
                  12                  58        0.0219698418
                  12                  59        0.0214134216
                  12                  60        0.0229117621
                  12                  61        0.0209454007
                  12                  62        0.0199568837
                  12                  63        0.0208264841
                  12                  64        0.0211244826
                  12                  65        0.0191989311
                  12                  66        0.0193006418
                  12                  67        0.0182305002
                  12                  68        0.0194023364
                  12                  69        0.0183814196
                  12                  70        0.0196151455
                  12                  71        0.0188389778
                  12                  72        0.0177626568
                  12                  73        0.0190717410
                  12                  74        0.0193570321
                  12                  75        0.0217190415
                  12                  76        0.0209904383
                  12                  77        0.0204454285
                  12                  78        0.0191379471
                  12                  79        0.0193546547
                  12                  80        0.0183948611
                  12                  81        0.0214067590
                  12                  82        0.0187244692
                  12                  83        0.0181004355
                  12                  84        0.0150845066
                  12                  85        0.0141662521
                  12                  86        0.0127930944
                  12                  87        0.0112904763
                  12                  88        0.0110311352
                  12                  89        0.0138277893
                  12                  90        0.0148520236
                  12                  91        0.0160964641
                  12                  92        0.0182275291
                  12                  93        0.0217064188
                  12                  94        0.0213509530
                  12                  95        0.0234097590
                  12                  96        0.0226773552
                  12                  97        0.0224327571
                  12                  98        0.0235823780
                  12                  99        0.0247764575
                  12                 100        0.0249429628
                  12                 101        0.0247107850
                  12                 102        0.0231709537
                  12                 103        0.0204610200
                  12                 104        0.0214764078
                  12                 105        0.0235263873
                  12                 106        0.0266470900
                  12                 107        0.0271864218
                  12                 108        0.0265613510
                  12                 109        0.0268257493
                  12                 110        0.0280085919
                  12                 111        0.0251589935
                  12                 112        0.0271442340
                  12                 113        0.0261943889
                  12                 114        0.0294259957
                  12                 115        0.0300040909
                  12                 116        0.0332381710
                  12                 117        0.0355068116
                  12                 118        0.0365975670
                  12                 119        0.0408816747
                  12                 120        0.0424478862
                  12                 121        0.0408180621
                  12                 122        0.0406331110
                  12                 123        0.0408588969
                  12                 124        0.0433793691
                  12                 125        0.0437466172
                  12                 126        0.0483856306
                  12                 127        0.0471837798
                  12                 128        0.0514942466
                  12                 129        0.0545397179
                  12                 130        0.0562770607
                  12                 131        0.0582331846
                  12                 132        0.0625706093
                  12                 133        0.0654012599
                  12                 134        0.0683376612
                  12                 135        0.0713877076
                  12                 136        0.0769976992
                  12                 137        0.0841306261
                  12                 138        0.0880641142
                  12                 139        0.0902670517
                  12                 140        0.0983509479
                  12                 141        0.1058957918
                  12                 142        0.1106452058
                  12                 143        0.1174945156
                  12                 144        0.1255361196
                  12                 145        0.1394330916
                  12                 146        0.1483872598
                  12                 147        0.1548881153
                  12                 148        0.1704939522
                  12                 149        0.1844075261
                  12                 150        0.1931042967
                  12                 151        0.2102000915
                  12                 152        0.2282312406
                  12                 153        0.2460855898
                  12                 154        0.2681162453
                  12                 155        0.2959088060
                  12                 156        0.3302335108
                  12                 157        0.3613290614
                  12                 158        0.4013469746
                  12                 159        0.4497943095
                  13                   0        0.5074593687
                  13                   1        0.4552729007
                  13                   2        0.4101463585
                  13                   3        0.3674950407
                  13                   4        0.3370381039
                  13                   5        0.2977518476
                  13                   6        0.2668783718
                  13                   7        0.2397105183
                  13                   8        0.2200857744
                  13                   9        0.2020488859
                  13                  10        0.1900917283
                  13                  11        0.1731749451
                  13                  12        0.1604966467
                  13                  13        0.1480489230
                  13                  14        0.1366405009
                  13                  15        0.1308189592
                  13                  16        0.1228824323
                  13                  17        0.1137736478
                  13                  18        0.1051178360
                  13                  19        0.0974617800
                  13                  20        0.0908382385
                  13                  21        0.0855805011
                  13                  22        0.0863261783
                  13                  23        0.0788204746
                  13                  24        0.0734030920
                  13                  25        0.0714157498
                  13                  26        0.0710565907
                  13                  27        0.0686105506
                  13                  28        0.0608140120
                  13                  29        0.0603372929
                  13                  30        0.0565647497
                  13                  31        0.0531203474
                  13                  32        0.0526004699
                  13                  33        0.0526256126
                  13                  34        0.0550306304
                  13                  35        0.0515703447
                  13                  36        0.0474155700
                  13                  37        0.0414422235
                  13                  38        0.0390705900
                  13                  39        0.0357939246
                  13                  40        0.0362302147
                  13                  41        0.0366787174
                  13                  42        0.0348975656
                  13                  43        0.0319084464
                  13                  44        0.0289677642
                  13                  45        0.0293249481
                  13                  46        0.0282085272
                  13                  47        0.0280957322
                  13                  48        0.0295587424
                  13                  49        0.0278949972
                  13                  50        0.0283456277
                  13                  51        0.0283175439
                  13                  52        0.0280265772
                  13                  53        0.0304469921
                  13                  54        0.0289789344
                  13                  55        0.0303370602
                  13                  56        0.0299861587
                  13                  57        0.0267613731
                  13                  58        0.0261110277
                  13                  59        0.0254606989
                  13                  60        0.0231492438
                  13                  61        0.0204760930
                  13                  62        0.0180058176
                  13                  63        0.0158898115
                  13                  64        0.0155717349
                  13                  65        0.0149771519
                  13                  66        0.0149077696
                  13                  67        0.0141465040
                  13                  68        0.0139942836
                  13                  69        0.0136005934
                  13                  70        0.0132070337
                  13                  71        0.0142302288
                  13                  72        0.0130920000
                  13                  73        0.0138283598
                  13                  74        0.0114055133
                  13                  75        0.0123546735
                  13                  76        0.0138456031
                  13                  77        0.0140736373
                  13                  78        0.0123769357
                  13                  79        0.0151804948
                  13                  80        0.0142086602
                  13                  81        0.0179793134
                  13                  82        0.0167919757
                  13                  83        0.0169552929
                  13                  84        0.0195197855
                  13                  85        0.0200029716
                  13                  86        0.0189384134
                  13                  87        0.0160078127
                  13                  88        0.0178461022
                  13                  89        0.0207816390
                  13                  90        0.0179767796
                  13                  91        0.0168512172
                  13                  92        0.0162599254
                  13                  93        0.0171608134
                  13                  94        0.0152120133
                  13                  95        0.0165718632
                  13                  96        0.0141166430
                  13                  97        0.0161638401
                  13                  98        0.0175678487
                  13                  99        0.0185442336
                  13                 100        0.0198532308
                  13                 101        0.0205346335
                  13                 102        0.0234902124
                  13                 103        0.0245768045
                  13                 104        0.0233629105
                  13                 105        0.0262617234
                  13                 106        0.0277277862
                  13                 107        0.0291789488
                  13                 108        0.0302975211
                  13                 109        0.0289621934
                  13                 110        0.0292887763
                  13                 111        0.0302342441
                  13                 112        0.0282624262
                  13                 113        0.0277175874
                  13                 114        0.0294738963
                  13                 115        0.0301180618
                  13                 116        0.0321231091
                  13                 117        0.0335504805
                  13                 118        0.0351998216
                  13                 119        0.0316436531
                  13                 120        0.0317012360
                  13                 121        0.0319652637
                  13                 122        0.0319185668
                  13                 123        0.0368711184
                  13                 124        0.0368412910
                  13                 125        0.0422591138
                  13                 126        0.0459937576
                  13                 127        0.0495495216
                  13                 128        0.0585963377
                  13                 129        0.0580187762
                  13                 130        0.0597583134
                  13                 131        0.0623188482
                  13                 132        0.0642498379
                  13                 133        0.0681071345
                  13                 134        0.0741678656
                  13                 135        0.0764863715
                  13                 136        0.0773059605
                  13                 137        0.0803721319
                  13                 138        0.0834607417
                  13                 139        0.0902037014
                  13                 140        0.0961904881
                  13                 141        0.1012976150
                  13                 142        0.1051199815
                  13                 143        0.1139489132
                  13                 144        0.1212824608
                  13                 145        0.1300435131
                  13                 146        0.1337866366
                  13                 147        0.1422278265
                  13                 148        0.1557331838
                  13                 149        0.1647178220
                  13                 150        0.1823436342
                  13                 151        0.1975526729
                  13                 152        0.2166801180
                  13                 153        0.2364481517
                  13                 154        0.2584021852
                  13                 155        0.2811903157
                  13                 156        0.3152839489
                  13                 157        0.3500360899
                  13                 158        0.3901178433
                  13                 159        0.4342383202
                  14                   0        0.5154160383
                  14                   1        0.4574910457
                  14                   2        0.4079180293
                  14                   3        0.3684864048
                  14                   4        0.3347460914
                  14                   5        0.3073639551
                  14                   6        0.2803670995
                  14                   7        0.2593294595
                  14                   8        0.2387968945
                  14                   9        0.2191800373
                  14                  10        0.2041372273
                  14                  11        0.1879033920
                  14                  12        0.1747850191
                  14                  13        0.1615014970
                  14                  14        0.1524223555
                  14                  15        0.1441226869
                  14                  16        0.1410933241
                  14                  17        0.1302671087
                  14                  18        0.1188470901
                  14                  19        0.1128230966
                  14                  20        0.1033651311
                  14                  21        0.0994548555
                  14                  22        0.0986210651
                  14                  23        0.0986230139
                  14                  24        0.0882001005
                  14                  25        0.0860880589
                  14                  26        0.0795670726
                  14                  27        0.0844202304
                  14                  28        0.0820708647
                  14                  29        0.0820154989
                  14                  30        0.0755172498
                  14                  31        0.0663616210
                  14                  32        0.0609475851
                  14                  33        0.0573956376
                  14                  34        0.0538952568
                  14                  35        0.0537955754
                  14                  36        0.0519971816
                  14                  37        0.0494627806
                  14                  38        0.0523410025
                  14                  39        0.0443524310
                  14                  40        0.0479394291
                  14                  41        0.0474540968
                  14                  42        0.0449648759
                  14                  43        0.0453650245
                  14                  44        0.0421386162
                  14                  45        0.0395312125
                  14                  46        0.0366880172
                  14                  47        0.0386992203
                  14                  48        0.0349526190
                  14                  49        0.0310325044
                  14                  50        0.0307466460
                  14                  51        0.0305386268
                  14                  52        0.0290774431
                  14                  53        0.0316334633
                  14                  54        0.0302396272
                  14                  55        0.0279708549
                  14                  56        0.0273708186
                  14                  57        0.0223743748
                  14                  58        0.0243828052
                  14                  59        0.0248788934
                  14                  60        0.0225849418
                  14                  61        0.0224952404
                  14                  62        0.0210431530
                  14                  63        0.0260720072
                  14                  64        0.0202287212
                  14                  65        0.0184404894
                  14                  66        0.0179029687
                  14                  67        0.0170594639
                  14                  68        0.0179787652
                  14                  69        0.0160278535
                  14                  70        0.0162180331
                  14                  71        0.0143474976
                  14                  72        0.0148738606
                  14                  73        0.0134071843
